332,3.0917363,0.6971798,-0.104732186,-1.1961939,0.009036612,0.5851958,-0.11612741,0.33643642,0.5537102,-0.045601547,2.297832,-0.44936243,0.73062617,0.65446556,0.027502753,-0.5785255,-0.6547337,0.6401703,0.99711984,-1.5154129,0.61721987,-1.2841166,1.2927253,-1.0980139,-1.9186226,1.8705113,-0.9108252,-0.14820258,-1.1868284,0.74911034,-0.5892633,0.24176362,0.08747326,0.37959513,0.94128025,0.9848792,0.65374887,-0.8758575,1.9630688,-0.28285474,-0.70066637,-0.5495592,-0.7024872,0.27087858,-0.7057357,0.72437185,1.4882046,1.0037272,0.55006015,0.47493184,-1.0177182,1.2807842,-1.9602965,1.2380818,0.9295581,0.5540434,-0.14178762,-0.050619557,-0.7268618,-0.772038,0.37011212,0.19648296,-0.7672916,-0.11622625
333,0.720686,0.34620002,-0.37394288,-1.44228,-0.59707236,-0.4995975,-0.035318036,1.294754,0.15982457,1.0068281,-1.6053423,-0.37690148,0.103750385,-0.5820314,1.5708603,0.8710402,1.7615491,-0.27838394,1.6667403,-0.16566658,1.2433635,0.21130915,0.03610198,0.6999837,-0.61385566,0.2253191,-0.45979258,-0.1508494,0.28384924,-0.4195726,1.457858,0.10674789,-1.2478323,0.6479911,-0.087854035,-1.3878038,-0.12513478,0.5164619,0.4111497,-1.1595985,-2.0246534,-0.634734,1.8613249,1.4343795,-0.26054153,0.8747988,-2.1536362,-0.87182003,0.25091988,0.61466783,1.6070195,0.29931575,-0.53665155,-1.0777328,0.31971568,0.9146636,0.08330317,-0.3845151,0.12167281,1.2197663,-1.433321,-0.27832988,0.27646723,0.24399087
334,0.712785,-0.5643942,-1.1300654,0.013285468,0.35382202,-0.78506064,-1.2450204,-0.45944187,-1.4649282,1.2775211,0.20583342,0.49991268,-0.15303935,0.057266638,-1.023701,1.7085001,0.624935,-0.33091298,0.43465012,-0.6326266,-1.6476951,-0.7841374,-0.4217828,-0.8383172,0.44382638,1.1377258,1.2542443,0.24772917,-0.90746623,0.104570344,-1.2867923,1.1200392,-0.80127823,-0.7775712,-0.8348874,-1.6487275,1.3534367,-0.5335267,-1.2085662,-0.09615112,-0.45257935,-0.5312126,-0.4157517,0.9831281,0.21639049,-2.5806959,0.36229327,-0.24704674,-0.28664055,0.015675724,0.7524251,1.1743857,0.13767518,1.3034692,1.705906,0.22723716,-1.7797257,-0.041530926,-1.5056298,0.47258186,1.4661101,-0.63948655,0.5006593,-1.9392596
335,1.4521935,0.75237787,-1.261655,-0.23255686,0.010352933,1.9583396,-0.022763852,-1.2801878,1.0936507,0.34997532,-0.13208795,0.32661775,-1.2228864,0.81624687,-0.14267623,-0.73295516,0.24874926,1.7205153,0.86637735,0.0353045,-2.2566469,-1.1295592,-0.96494836,-0.23364995,-0.9090796,-0.016124424,-0.21175526,-0.96536577,-1.1513158,0.31440708,0.4510498,0.4014853,-0.2065199,-0.13592474,-0.36928356,-0.929698,0.54702675,0.44223577,0.25893557,0.42250896,1.8998212,-0.39313108,-0.8045828,-0.36341673,0.35886523,0.16225123,-0.5291583,0.24060132,0.96429944,0.75077426,0.799898,0.18139207,1.0688099,1.3916768,0.0362202,-0.9755337,0.52726007,0.73670673,0.8884142,-1.7633286,0.6382354,0.95678884,0.9261696,-0.19678757
336,1.1858871,0.87094235,-0.2822991,-1.6853087,0.3218643,1.439662,-0.50993687,-1.5125726,0.6186695,-1.7836441,-0.44402897,0.89653105,-0.016566876,-1.3726422,1.7026997,-1.046901,0.65536207,-0.17013,-0.19230975,2.1308758,0.6256955,0.34573036,-0.19740905,-0.15421666,-0.3231918,-0.04253032,-0.017282886,0.5588682,0.47759393,0.010501988,-1.3883348,1.4625432,-1.5593122,1.099069,0.8680138,1.0184191,-0.23909706,-1.073755,-1.3800492,1.1829867,-1.7839314,-0.71436816,0.65757906,0.6849675,0.7305944,1.409931,-1.2144208,1.5709804,1.6452636,0.7608103,0.18568075,1.6010501,-2.023285,1.3771169,-0.70754385,-0.58728206,-0.46804106,-0.074594915,-1.3622808,-1.4860116,-0.47577122,0.0055865264,-0.4554836,-0.758854
337,0.34771714,0.60392,-1.7557616,-0.6045419,-0.7303852,0.2040976,-0.0005053197,-0.27362096,1.4342629,-0.6334615,1.0856745,-0.29040545,0.31748378,0.37839517,-0.16414699,0.37280762,-0.0058785463,1.1306216,1.4032383,-0.52543277,2.1896353,0.37858084,0.1587213,-0.1753834,-1.25682,0.14789066,-0.89893806,-0.18287261,0.18898477,-0.14737475,0.96061903,0.36183414,-0.11619037,-0.52108836,-0.80399376,-1.3890828,0.63021547,0.39433357,-0.7402014,-0.6690098,-0.87898916,0.90000695,-1.7499561,-0.049743216,-0.88588125,-1.0335375,-0.9926414,-0.5062976,-1.4632663,0.78811884,1.5670402,-0.82597125,-0.58941835,0.60390586,-0.58983475,0.72642195,-0.16593952,-0.119105145,2.2800772,-0.9899217,0.1563672,1.8546435,-0.32024276,-0.023820987
338,0.3745696,0.6574205,-0.47046512,0.6230174,0.13447818,0.20142533,-1.1337626,1.8590341,-1.2926486,-0.4164229,1.725413,0.39009908,-0.67136776,0.5715503,0.84067315,0.34619486,0.29663423,-0.3863945,0.35294092,0.6356653,1.4332517,0.25291678,-1.1121032,1.1353571,-0.43720317,-0.65602297,1.2949992,0.49297625,0.14367652,-0.1749235,0.04304611,1.0239083,-0.43359888,0.2833388,-0.00051813986,0.41949865,2.30425,-0.34123772,0.6374268,-1.0072837,1.1697307,0.45742592,-1.9902341,0.13577889,-0.89616454,-0.053632304,-0.8653623,-0.88548774,0.21276212,0.14568874,0.64902633,-1.6560597,-0.43655583,0.45730698,0.37447858,-0.30215025,-0.10796274,-1.6758598,-0.92226607,-0.1301331,-0.82701063,-1.8424605,-0.07191574,0.96677154
339,0.2839359,-0.10682543,2.1048794,-0.17332117,0.7961404,-0.2018663,0.2365998,0.28291494,0.7264494,0.03183776,0.79866654,-1.0512714,-1.8657187,0.31856132,0.1435904,-0.35424,1.1489038,0.8439982,-0.47853968,-0.7446144,0.17293613,0.075269274,0.32448775,0.29519358,0.9081775,-0.6685293,0.5564213,-0.12769857,0.6153665,-1.3947314,-0.41377893,-0.29016128,-0.94502854,-0.6474416,-0.19692954,0.5367936,-0.33996627,-2.9483871,-1.0258904,-0.8069027,-0.32482228,-0.3241681,1.1486546,-0.9881383,0.38093904,-1.0009842,-0.7306076,-0.6471476,-0.78574395,0.29794556,-0.9320517,0.4972549,1.3516362,0.54142165,-0.45732898,0.88400245,1.3928251,0.7928739,1.5447446,0.2003823,-1.6191603,0.0989767,-0.72236496,-0.10932205
340,-1.7747594,-0.72038406,1.368355,-0.5408455,-0.57006407,0.036650367,-0.90723795,-1.6223956,-1.1485894,0.38233778,0.8444664,0.078559645,0.06471654,-1.566906,1.2813861,0.41271162,-0.31969452,-0.80497813,-0.5588742,-0.084474966,-0.046887975,0.29221547,1.2070521,0.97046787,0.35946608,-0.70279205,0.91654277,0.09382443,-0.34941193,-0.27814987,-0.6164432,0.09747486,0.64626336,-1.6592555,-0.4019974,-0.009971829,-0.6459679,-0.27464986,-0.7562363,0.618514,0.46885684,0.83257294,0.85912204,-0.48676616,-1.3408552,-1.4752705,2.0130525,-1.0925196,-1.0701855,-0.88634235,0.0024926213,-0.25421432,1.0062118,1.7561448,-0.49138987,0.33719242,-0.19601534,0.33585897,-0.22327894,2.0957274,-0.08172309,-0.19657579,-1.6174802,-0.18880263
341,0.4425789,-0.75877297,1.1940874,-0.40040788,0.11330174,0.37408614,-0.33827835,-0.18773347,-0.91539806,0.90766454,0.983818,-0.71920156,2.814313,-1.1964656,-0.52801865,-0.7409517,-2.5048583,0.34008613,-0.7391558,0.14700119,-1.5134522,0.18030336,-2.7789252,-0.6581069,-0.16511023,1.956394,-0.95875,1.0273411,-1.4489952,0.22916922,-1.2906158,-0.014842484,3.644487,-0.012921958,-0.14353184,-1.1645912,1.5676925,-0.058175582,0.90346366,-0.5266027,1.0381806,0.122662835,-0.49181896,0.6217205,0.061964326,0.16239195,-0.28933802,0.24839465,-0.007885689,0.027346576,-1.0686399,-0.5187581,0.5377408,2.655073,-0.8709664,-0.83466107,0.16599497,0.862396,0.048788648,-0.06245588,1.9809374,1.1725042,-0.46077344,-0.5714355
342,1.6106163,-2.8662388,-0.51568824,0.7176392,-1.6791342,1.4119312,0.22471638,1.0405067,-0.20877746,0.5460483,-1.2683189,-1.4419582,-0.8878317,-1.6751094,-1.508186,-1.1500016,0.93448144,-0.19077027,-0.73671347,1.4811386,-0.9372786,-0.13619235,-2.3719082,-1.0735928,0.13360798,-0.4745065,0.9584688,-0.062110886,0.5781356,-1.3396186,-1.288193,-0.6942243,0.68994397,-1.2020656,0.45000076,-1.3464872,0.050229028,-2.6091616,0.06871103,0.3352978,-1.1916512,-0.21560304,-1.234334,0.04759405,1.5899357,-0.06500968,-0.37776744,-1.7397159,-0.32940054,-1.962173,-1.5299984,0.7550674,-0.6268502,-0.42343822,0.4802384,0.47214025,0.15802595,-0.5246117,-0.19485553,0.40351886,-1.0386752,1.1011337,-0.34202558,0.15936655
343,0.8199192,1.1637173,0.07154514,-0.5983583,-1.5637156,-0.6411092,0.2584484,-0.50239414,-0.14380789,-0.7816432,0.0729711,1.0511053,-0.07065894,1.1083882,0.5751273,2.3410118,0.22979717,-0.3918681,1.1475891,0.22595337,-0.1651948,0.7629704,1.6602744,0.4077867,-0.5171606,-0.55235755,0.3721466,0.3376814,1.9959353,1.4934907,0.40447092,0.3448325,1.7943728,-2.1561065,-1.0869857,0.2320856,1.3618923,-0.5684602,0.20335671,0.8058705,-1.447705,0.5327338,-1.028026,-0.67451966,-0.5920269,-0.75132406,-0.31461772,0.51151484,-0.2951687,2.1488965,-0.5619907,0.94269764,-0.4014981,-0.88537353,-0.48472008,-0.22893128,-0.9482336,-2.2168298,1.902883,-0.1760141,-0.43270978,-1.276142,-0.7039059,-1.2134641
344,0.18533112,0.085289694,1.0016255,1.7466775,0.4038383,-0.37802902,0.60354704,0.4263589,0.40411365,0.70325327,-1.0141407,0.62366915,1.4190564,-1.1835862,3.1548882,0.30765197,0.454762,-0.6528642,-0.87117964,-0.26375014,-0.45705745,0.91953397,1.4784464,1.7507223,-1.9190136,-0.07722289,-0.64903176,0.48036298,0.9452693,1.5280868,1.9771867,0.02402153,-0.43732995,-1.7980417,0.0006597557,-0.18488821,0.49048406,-1.9097534,0.48876625,0.7466642,-1.4194021,0.047910467,0.7723575,1.8952434,1.3862734,-0.8247181,0.58368,-0.12732597,-0.5477578,-0.5254227,0.5424672,-1.3932753,-1.8122785,0.40705013,0.23359889,-0.17204995,-0.6150455,-0.46758565,-1.2645867,0.48574963,0.33497223,0.70963115,0.5491273,0.06636374
345,0.2598679,1.1400967,0.121966764,-0.35095078,-1.0897406,0.04864065,-0.47270542,0.15269569,2.303494,-1.3883623,-0.06738375,0.12250433,-1.6625186,0.8019165,-1.827126,-1.388904,-0.24422768,0.9317817,-0.401645,0.5496522,-1.4933193,-0.7479667,0.5118821,0.38257843,0.28212768,0.12292867,1.4957447,-1.5802865,-0.48752636,-0.5376142,-2.9322903,-1.2256482,1.5547936,1.630527,-1.1717285,-0.2073539,0.23000784,0.14432868,-1.1007414,1.0165536,1.1050268,-1.1205425,-0.93719757,0.6720398,0.31389752,-0.42804086,-0.3879083,-0.6919602,1.0499127,1.952169,0.7572256,-0.41245732,1.0287164,-1.513708,-1.7875329,0.0070105274,2.0602326,0.6274309,1.8401605,0.86861205,-0.17944057,-0.9781715,-1.2529304,0.74613154
346,0.9655963,-0.894867,-0.9835469,0.68717724,-0.2752203,-0.6082174,2.7843096,0.96212083,-0.06592398,-1.0452889,0.0702683,-0.008350347,-0.09290483,0.7641438,1.2835634,-1.7851257,0.08138551,2.2461946,0.24601245,2.0169623,1.3837874,-2.0382066,0.60322034,-1.2233135,0.365663,0.5173559,1.3282013,-0.24646397,-0.55863214,-0.35849112,0.47477242,1.8573325,0.90792304,0.93843865,-0.029291226,0.6625819,-0.7261811,0.40135702,0.47586837,-0.8766722,0.6898092,0.555464,-0.52206767,0.07116333,0.17328115,-0.80625033,-0.3430797,-0.6620862,-0.468007,-2.268264,1.4557865,0.5859755,-1.5713196,-1.9522452,0.6867649,1.4651918,-1.7261119,-0.36027044,0.02575477,-0.08199707,-0.91144896,-0.54859674,-0.51864284,-0.18856075
347,-0.7558926,1.2210793,0.06955048,-0.77486557,0.31574932,0.36991486,0.27607024,-0.80352634,1.0184528,0.6726326,-0.95204604,-0.1112735,-0.47284678,0.5927994,-1.7944611,1.6354876,-0.016321352,-0.018690504,1.4232606,1.3744049,-1.1203277,0.65325576,1.9088122,-0.29479942,-0.7615972,0.55989003,0.064895995,0.50391245,2.2698245,0.24856293,-0.22460288,0.58008057,-2.906591,0.7564265,0.3727701,0.8007811,-0.5096336,-0.6523599,0.99065495,1.3046055,1.174495,1.7259532,-0.40947646,1.2190921,-1.6067783,-0.2372436,-1.0260766,0.8021281,0.0985092,0.30300948,-1.7584193,-0.94705385,-0.550731,-0.6617683,-0.42112646,-2.3010564,-0.23469189,0.9158556,0.34194654,-0.14777939,-1.5544297,-1.1044351,0.37958312,1.9510452
348,0.7446962,-0.6972442,0.9959823,0.16140634,0.046662446,0.53960085,0.8447414,1.2793014,1.2065947,-0.096268035,1.2092438,0.56716037,0.5928837,-1.5075394,-0.4342301,0.36096624,-1.6996617,-0.94769967,-1.6331317,-1.695408,-0.13512452,-0.1683638,0.14273739,0.60108995,0.98203856,-0.17597601,0.40971658,-0.6326093,-1.1433237,0.9204308,-0.9937545,0.07850636,-0.72090054,-0.7666004,-0.023115935,-1.2932656,0.2611689,2.450117,0.52989376,-1.3529004,2.118415,-2.2119272,0.0570335,0.025140045,0.24024704,-0.79081947,-0.4718424,-1.6686796,-0.36670527,0.06504223,0.76500744,0.026200052,0.62990916,-0.31422493,0.280977,-0.9801879,-0.4345296,-1.95986,1.6690003,-0.60642,-0.05557804,0.26608822,0.29744616,0.026679512
349,0.15623406,-1.447829,1.2881747,-0.41740528,0.91079575,0.0932475,-0.28206047,1.2192717,-0.2304485,-0.61929816,-0.80205953,0.6546812,1.1322318,-0.19475755,1.0875463,0.11665524,-0.95078975,-1.960991,-1.0218183,-0.07647983,-1.1529382,-0.18093763,1.2670211,0.6976633,-1.4259192,1.2483568,1.0793202,-0.1226396,-1.0393981,0.11437974,1.1099509,-0.21254218,-1.2533383,0.038940586,-0.058774978,-1.1968544,1.4434505,0.2757749,-0.5846319,1.4228411,-1.7925206,-1.1209881,-0.062475163,0.057760037,1.1437111,-1.906924,-1.1786652,0.39692393,-0.9678154,-0.009841518,1.0372118,-1.5419478,0.7350974,-2.2458653,0.8570396,1.4983468,-1.151754,0.25766173,1.1331816,0.07136896,-0.38556218,0.35866258,-0.7312322,-1.1306565
350,0.85036623,1.7766824,-1.6062986,-0.013849936,-0.09808549,-1.0916238,-1.1974492,-1.2080352,2.6945615,-0.6849448,-0.25067264,0.8727556,-0.032265663,-0.09764253,0.35830024,1.3240438,0.65758705,0.4397198,1.1537437,-0.6383255,-0.28147852,0.58261645,1.1753005,-2.307065,-1.7220383,0.89304316,-1.000391,0.010628716,1.2191918,-1.3043741,0.048017148,0.5108572,-1.4360336,-0.27670768,-0.40229195,-0.30514702,-0.7675454,-2.4469717,-0.045698762,-1.9066571,0.14875245,0.60291576,0.6309933,-1.031677,0.16392076,-0.29007465,-0.2984469,0.3462993,-0.36576426,-0.36198664,-1.1027943,-0.6151882,-0.5311847,-0.26539683,-0.29236758,-0.22049437,-0.40291694,-0.3862131,0.21107046,-0.82706785,-0.87428194,1.437066,-2.3271859,0.310986
351,-1.2441914,0.9028746,-0.6297595,2.3152602,-1.083756,0.4689014,-0.7789909,-0.2658977,-0.05897201,-0.48015904,-0.5292768,0.086649686,0.94922173,-0.22710839,-0.4163617,0.4310835,-0.8260719,-1.3283916,-1.2924583,1.0593927,-1.1131845,-0.035091653,-1.3160995,-0.20525122,-1.018264,0.7241292,1.4393502,1.2960321,0.11164548,0.57973903,0.5858806,-1.0506406,-1.6858073,0.40488437,-0.24598074,-1.0013556,0.86842823,-1.6024928,-0.73430485,0.07860468,1.845571,-0.094050586,2.3060694,-0.27901188,0.6542251,1.3437563,0.78158253,0.11067316,-0.45465353,1.1808289,1.3132406,1.41262,-0.6928573,0.97703636,-3.3442295,0.042798482,0.39429384,0.12268032,-0.3402603,0.64916646,-0.53437644,0.67867786,1.7495646,-1.592597
352,-0.42005947,1.7265819,-1.478517,-0.61713463,-0.2360993,0.4139563,0.70148915,0.38916162,-0.68583846,-0.45981762,0.7822368,0.4376218,0.47733513,-0.45042753,0.60622805,0.14612031,-0.8808752,0.18245342,-0.5226795,-0.5310281,-0.2333395,0.7907914,0.399192,-1.8982427,0.22907926,1.3213509,-0.25269243,1.8697065,-0.41819456,0.85332066,0.870332,0.19164874,-0.0062412713,-1.3037583,-0.9241744,0.12545355,0.017228013,1.2053351,0.5133606,0.25527236,-0.5163433,-0.06310419,0.06215156,-0.071473904,-3.671314,0.6704912,0.45023435,-1.4900435,0.07635124,0.8873894,1.4184036,1.526563,1.359717,1.8377229,1.7710533,-0.98585546,0.2758819,0.88444453,-0.17382042,0.9056896,0.5424884,-1.4841794,-0.10904187,1.100981
353,-0.018563677,0.6676732,0.046868954,0.4801263,-0.08730939,-1.071731,-1.0213816,0.15533072,-0.9680461,-1.2486647,0.4554698,1.46625,-2.59355,-1.6585811,0.0015513547,0.46021155,-2.289858,0.41550228,-1.0435239,0.8350483,0.34463373,0.89482385,-0.04555443,0.47522405,-0.07341067,0.16401923,-0.62865734,1.1967213,1.3735265,1.1860125,-0.25657105,0.8394683,0.18725309,1.19271,0.09863866,1.2397501,-0.900687,1.1178914,2.222469,0.08442202,-1.240762,1.3527045,-0.5764152,-0.16512969,-0.35739264,0.6992931,0.09131135,-0.46674368,0.6516243,-0.3387102,0.66192955,-1.3579779,-0.28242555,0.6723388,0.80378205,0.18416351,1.124865,-0.25534722,-0.11720868,-1.91132,0.39241567,-0.85278696,0.0813403,0.97463226
354,0.34777716,0.9640293,-1.2758316,0.7291445,-1.4490477,-0.85699874,0.20013143,0.11664192,0.57069594,-0.08756769,0.3758415,-0.32108244,-0.3504044,-0.32179227,-0.03808759,2.1384063,0.7668526,0.76992464,0.33888602,0.43425405,-0.47513887,1.2445005,0.066395365,-0.6560672,0.1605852,-0.03641825,0.44659323,-0.7326891,1.7252882,0.14092949,-0.74537534,1.2563063,-0.9092048,0.8836513,-0.6107972,-1.1832469,-0.35408083,-1.454809,-0.94218343,0.16234644,-0.14902228,-0.59381586,2.2734137,-1.1685952,-0.6814778,1.2731913,-1.0721078,0.53581727,1.2889745,-1.2875053,-1.959767,1.0030813,0.4219005,-0.3359182,-1.1176785,-1.3635669,0.21770516,-0.09106509,1.2463014,-0.67546815,0.13833183,1.902548,0.84294933,-0.5604221
355,0.8404133,-0.31185406,1.1780477,1.0687097,0.08545108,0.2647683,-1.6974933,-0.053967852,0.2577328,-0.53133,-2.2886374,0.18418932,1.3273335,-0.5066468,-0.74258614,-1.6825298,-1.4034939,-0.22242689,-0.1919987,-0.25283888,-0.5909554,0.39579606,1.0891426,-0.34926924,3.4451067,1.5171932,-0.31987816,0.27656764,0.3073349,-1.1045833,-1.493473,1.596788,0.6827511,1.1052716,-0.38845643,0.28227767,-0.558369,0.66694957,0.35442755,-0.38003594,-0.4347924,1.189229,0.95891076,0.6634274,1.2761465,2.2464752,1.8009037,0.7844185,-1.1896306,-0.58278143,0.80830824,1.3034707,-0.95364577,1.0371807,0.0025663923,0.9468681,0.26680243,-0.7509028,1.0903751,-1.3944525,2.1153219,1.1371061,1.2037388,0.6691037
356,-1.0778868,0.7700396,-0.4728491,2.73494,-0.20515555,-0.84188527,-0.04545059,-1.2379903,1.2597075,1.3392062,-1.3024691,1.1245688,-0.43478337,-1.0146183,-0.47744635,0.33964077,-0.39385056,-1.8936261,0.76929724,0.19805628,0.55589706,-0.5506882,-0.28748694,1.9606112,0.046406187,-0.69139886,-0.23874988,-1.5249221,-0.78352326,-1.612391,1.8865901,0.6674191,-0.48284814,-0.51565254,-0.53944004,0.021256154,-0.26774627,-0.92127377,0.95883197,0.19156447,-0.059414197,-0.77029365,-0.2737361,-0.46088386,0.7117288,-0.22900577,-1.3297219,-0.92433906,-0.41267693,0.31003773,-0.060565405,1.3297819,-0.81538165,-0.483878,-0.6178707,1.1497861,-0.30870947,-0.14751841,1.1865956,0.5809718,0.87960196,-0.0055370205,0.3596319,-1.2924111
357,-1.1091388,-1.4927719,-0.14809258,-0.0374384,-0.97824997,-0.01884538,-1.4254787,0.553718,-0.26402768,-2.1211593,-1.8409274,1.4866277,-0.7736537,0.3310781,0.12484458,-1.0914487,0.5757425,-1.4907248,-2.130573,-0.8054869,0.20603803,0.13699526,-0.8102475,2.2682574,-0.7119694,-0.031170432,0.40241623,0.3228,-1.4514287,0.37355494,-1.1346455,-1.6880729,-0.11794943,0.5792348,-0.16261394,-1.2875459,0.2666652,-0.73564005,-0.98497325,-0.3322573,0.6721913,0.040495653,-1.639517,1.699169,-0.3531168,0.008273267,1.2150592,-0.22355379,-1.6879586,1.2218691,-0.60489434,-1.2200316,0.299773,2.4398496,1.9454689,1.0708009,0.6837514,1.0514992,0.69724584,-2.0152311,-0.7885983,-1.3839158,0.41855803,-1.2273388
358,1.6552734,0.52199334,-0.0417597,0.65414876,0.17204306,2.1624355,1.5020185,1.3940393,-0.09211943,-0.636999,0.78898174,0.1968175,-0.740331,0.5114877,0.71477365,-0.83133197,-1.4642192,1.2243683,-1.0785025,0.4313128,1.9356925,-0.56172866,0.47939062,-0.90657914,-0.5691648,1.1749294,0.8186954,1.0972027,0.9105383,-1.2672045,1.2356061,-1.2181847,0.6864272,-0.48375285,0.8924866,0.40071905,-0.86779594,-0.39025247,0.6873013,-0.9635225,0.052128892,1.4731674,-0.63365114,-1.9602051,-0.47144952,-0.37346655,2.424145,0.14248215,-1.1910603,0.78550684,0.49040428,1.2965504,0.4343765,-0.36487982,-0.7103293,1.2675312,1.0051429,2.1353924,-0.11149492,-0.9103962,0.41372615,-2.2333603,0.47064805,0.10032901
359,0.3134382,1.5202619,-0.20566359,0.2677825,-0.17804529,0.8356931,0.72658443,-0.111578256,2.4100986,-1.3417815,-1.2533327,-0.86987495,1.0106629,-1.2386552,-0.008955342,-0.12661435,-0.5597338,-0.15389428,0.66499186,0.24185859,-0.17939927,0.56427366,1.0743876,-1.3023142,-0.20219295,1.7239654,0.8018056,1.7458702,-1.0111245,-1.9217234,0.10136945,0.5748054,0.25010842,-0.47959006,-0.8253091,0.98262656,1.0053855,-0.40484738,-1.5321456,-0.725585,-0.79813486,-0.2691137,-0.68122303,3.4010637,0.49784118,0.19285426,-0.04002478,-0.19050741,-0.5366988,0.5472987,0.23925051,0.40092954,0.14620653,0.39421397,1.3526169,0.02497295,2.9092548,-2.2651348,0.022112554,0.4253991,-0.53562576,0.3584339,-2.2955327,-1.6031284
360,-0.6998888,-0.050052285,0.5946842,-1.0769147,-0.4116783,0.18103328,-1.6644189,0.39742202,0.3742489,0.265402,-0.3111963,0.5029084,1.824896,-0.06043899,-0.61746484,0.97534895,-0.75313926,-1.8438953,0.624383,-1.881157,-0.63149554,0.2374159,-1.869017,-0.22883125,-0.7910423,1.3632787,-0.77087516,-1.1905509,-2.0684159,-0.3210898,-0.059036158,-0.6437762,-0.4371291,-0.34298846,0.13014978,0.017200012,0.0598391,1.6530501,0.32317007,-0.61171,2.2882993,1.3864172,-0.050567385,0.7795534,0.35044515,-0.18933168,0.24307312,-0.70204395,0.68233603,1.404779,-1.1983122,1.2130355,0.5814111,0.45824593,1.1600199,-0.5942335,0.46545812,-0.25284132,-1.2400228,-1.4547718,0.90859514,1.2014024,-0.15262164,1.4737697
361,0.23621674,0.010984946,-0.40762436,-0.45733306,-0.3150337,0.86338186,0.82890177,-0.5261321,0.4040126,-0.3369069,-0.42458975,0.67950565,-0.5419302,1.1521562,2.7298799,-0.75583446,0.72011137,-0.24740481,0.6166798,-0.30890882,-0.93585116,-1.2371789,0.45649296,0.18598321,0.049031265,-0.5653091,-1.2070415,0.54786897,-1.2533716,-0.30093738,1.8419404,0.3744362,0.20988493,0.38490736,-0.28223577,-0.101941116,-1.0528401,2.0577393,-1.6989399,-0.81472766,0.6544082,-1.3375839,-0.95100224,0.69509,-2.0625222,-0.46412194,-0.055913173,0.76578456,-0.64208364,-1.1021204,-0.6217328,1.1633444,0.1624682,-0.80848515,-1.1909974,1.8083394,0.948906,0.83467394,0.038987942,-2.3925521,-0.7455275,-0.9125406,0.51405853,1.3831086
362,-1.3021868,0.4350414,0.42356873,-1.8225703,1.3730185,-0.10134612,1.3229584,-1.4958917,0.023210883,-0.35855302,1.1932148,1.817483,-0.12654236,-0.29559413,-0.8808653,1.2508054,-0.8645968,-2.574367,-0.56195945,-0.15189718,1.3647718,-0.7667743,0.7025407,0.38720563,-0.39740226,1.071496,-0.0018582464,-1.9605714,-0.86858654,0.72876006,0.81319904,0.16595237,2.8999972,0.39745083,-0.86969095,0.2690618,-0.9685177,-1.9579206,-1.5265874,-0.22511007,0.6475083,-0.12527075,-0.62844557,0.102777675,-2.2884953,0.81152904,0.40051556,1.6537766,0.6946595,0.05630517,-1.0983611,-0.4101466,0.41878194,1.3551472,0.35964262,1.9453391,0.40686652,1.6427383,-0.34814128,-0.9941153,-1.298179,-0.22902283,0.9406435,1.1283631
